Order.No,Item,Plant,Order.Req,Forecast.Date,Req.Delivery.Date,Mfg.Lead.time,KIT.Material,FG.Material,FG.Net.Req,SFG.Material,SFG.Net.Req,FG.SFG.Length,FG.SFG.Breadth,Coil,Raw.Material,RM.Length,RM.Breadth,RM.Qty.Set,Priority,Plant.Considered,Batch,Storage.Location,fromStock,Purchase,wastage,Remarks,PO.Number,PR.Number,fromPO,fromPR
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,0H-0128A          ,10,000000000001411099,5,158,34.57,,2011007,,,0.06,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,0M-6489G          ,30,000000000001411099,10,158,34.57,,2011007,,,0.06,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,000000000001411099,15,158,34.57,,2011007,,,0.06,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12904A        ,10,000000000001411099,15,158,34.57,,2011012,,,2.82,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,000000000001411100,15,178.85,171.4,,2011007,,,0.3,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,0M-9840D          ,15,000000000001411100,10,178.85,171.4,,2011007,,,0.3,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,0M-5910F          ,10,000000000001411100,5,178.85,171.4,,2011007,,,0.3,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12903A        ,5,000000000001411100,10,178.85,171.4,,2011012,,,3.46,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12905A        ,10,0M-3954E,30,1701.35,122.7,,2011007,,,1.97,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,0M-5965E          ,20,0M-3954E,10,255,196.5,,,,,0,0,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12904A        ,5,0M-5900A,60,476.79,396.26,,2011012,,,2.82,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,0M-6489G          ,10,0M-5900A,30,255,196.5,,,,,0,0,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12906A        ,10,0M-5903C,15,1624,97,,2011007,,,1.6,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,0M-7176A          ,30,0M-5903C,5,255,196.5,,,,,0,0,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12905A        ,5,0M-5904D,10,1701.35,122.7,,2011007,,,1.97,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,0M-9840D          ,5,0M-5904D,5,255,196.5,,,,,0,0,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12911         ,10,0M-5908C,15,598.99,570.95,,2011012,,,5.48,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,0M-9842           ,15,0M-5908C,5,255,196.5,,,,,0,0,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12906A        ,5,0M-5909B,10,1624,97,,2011007,,,1.6,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-0664          ,5,0M-5909B,5,255,196.5,,,,,0,0,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,0M-5965E          ,40,0M-5966B,5,255,196.5,,,,,0,0,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12911         ,5,0M-5967B,40,598.99,570.95,,2011012,,,5.48,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12912B        ,30,0M-5967B,60,598.36,294.5,,2011012,,,2.62,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,0M-6489G          ,20,0M-5967B,20,255,196.5,,,,,0,0,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,0M-7176A          ,60,0M-6387B,40,255,196.5,,,,,0,0,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12912B        ,15,0M-6420A,10,598.36,294.5,,2011012,,,2.62,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,0M-9840D          ,10,0M-6420A,5,255,196.5,,,,,0,0,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12913B        ,10,0M-6484A,90,560,212,,2011012,,,1.25,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,0M-9842           ,30,0M-6484A,30,255,196.5,,,,,0,0,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12913B        ,5,0M-6485A,10,560,212,,2011012,,,1.25,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12910B        ,5,0M-6485A,5,255,196.5,,,,,0,0,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-0664          ,10,0M-7185B,5,255,196.5,,,,,0,0,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12914B        ,5,0M-7186B,10,1876,836.85,,2011012,,,22.87,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12914B        ,10,0M-7186B,15,1876,836.85,,2011012,,,22.87,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,0M-9842           ,45,0M-7186B,5,255,196.5,,,,,0,0,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-0664          ,15,0M-7187A,5,255,196.5,,,,,0,0,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12916E        ,5,0M-894B,10,1880,920.92,,2011012,,,23.75,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12916E        ,10,0M-894B,15,1880,920.92,,2011012,,,23.75,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,0M-894B,5,255,196.5,,,,,0,0,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-10728E,30,653,208,,2110006,,,2.13,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12904A        ,15,870-10728E,20,653,208,,2110006,,,2.13,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12906A        ,10,870-10728E,10,653,208,,2110006,,,2.13,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12919A        ,5,870-10733D,20,1955,165,,2012160,,,0.225,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12919A        ,10,870-10733D,30,1955,165,,2012160,,,0.225,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12906A        ,15,870-10733D,10,1955,165,,2110015,,,4.2,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-10733D,10,1955,165,,2110015,,,4.2,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12911         ,10,870-10733D,10,1955,165,,2110015,,,4.2,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-10734D,10,1955,165,,2110015,,,4.2,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12913B        ,15,870-10734D,10,1955,165,,2110015,,,4.2,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12913B        ,10,870-10734D,10,1955,165,,2110015,,,4.2,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12920A        ,5,870-10777D,20,602,120.5,,2012160,,,0.13,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12920A        ,10,870-10777D,30,602,120.5,,2012160,,,0.13,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12912B        ,45,870-10777D,10,602,120.5,,2110015,,,0.84,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-10777D,10,602,120.5,,2110015,,,0.84,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12916E        ,10,870-10777D,10,602,120.5,,2110015,,,0.84,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12923         ,15,870-11356A,60,74,44.55,,2012160,,,3.82,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12923         ,30,870-11356A,90,74,44.55,,2012160,,,3.82,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12920A        ,15,870-11400B,10,593.5,34,,2021115,,,0.35,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-11400B,10,593.5,34,,2021115,,,0.35,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12923         ,30,870-11400B,10,593.5,34,,2021115,,,0.35,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-11401B,10,499.6,46.08,,2110015,,,0.273,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12939B        ,15,870-11401B,10,499.6,46.08,,2110015,,,0.273,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12935D        ,10,870-11401B,10,499.6,46.08,,2110015,,,0.273,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12939B        ,5,870-11404B,10,927.6,595.9,,2011012,,,3,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12939B        ,10,870-11404B,15,927.6,595.9,,2011012,,,3,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12935D        ,15,870-11404B,5,927.6,595.9,,2021114,,,6.32,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-11404B,5,927.6,595.9,,2021114,,,6.32,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12941         ,30,870-11404B,5,927.6,595.9,,2021114,,,6.32,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-11406A,5,1966.2,357,,2021114,,,7.82,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12952         ,15,870-11406A,5,1966.2,357,,2021114,,,7.82,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12948         ,10,870-11406A,5,1966.2,357,,2021114,,,7.82,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12941         ,15,870-11407,10,1966.2,357,,2011007,,,0.29,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12941         ,30,870-11407,15,1966.2,357,,2011007,,,0.29,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12948         ,15,870-11407,5,1966.2,357,,2021114,,,7.82,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-11407,5,1966.2,357,,2021114,,,7.82,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12954A        ,10,870-11407,5,1966.2,357,,2021114,,,7.82,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-11408A,10,832.2,59.15,,2110015,,,0.93,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12961         ,15,870-11408A,10,832.2,59.15,,2110015,,,0.93,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12957A        ,10,870-11408A,10,832.2,59.15,,2110015,,,0.93,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12942         ,5,870-11409A,20,1907,59.15,,2011012,,,0.41,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12942         ,10,870-11409A,30,1907,59.15,,2011012,,,0.41,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12957A        ,15,870-11409A,10,1907,59.15,,2110015,,,1.94,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-11409A,10,1907,59.15,,2110015,,,1.94,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12961         ,10,870-11409A,10,1907,59.15,,2110015,,,1.94,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12970A        ,15,870-11410C,10,294,159.4,,2110006,,,0.82,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-11410C,10,294,159.4,,2110006,,,0.82,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12966         ,10,870-11410C,10,294,159.4,,2110006,,,0.82,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12948         ,5,870-11411B,60,82.1,32.3,,2011007,,,0.4,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12948         ,10,870-11411B,90,82.1,32.3,,2011007,,,0.4,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12973A        ,15,870-11518A,20,1030,885,,2021114,,,8.3,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-11518A,20,1030,885,,2021114,,,8.3,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12972A        ,10,870-11518A,20,1030,885,,2021114,,,8.3,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12952         ,5,870-11520A,40,975,21.5,,2011007,,,0.21,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12952         ,10,870-11520A,60,975,21.5,,2011007,,,0.21,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-11525A,5,885,22.5,,2021115,,,0.24,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12979         ,15,870-11525A,5,885,22.5,,2021115,,,0.24,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12974B        ,10,870-11525A,5,885,22.5,,2021115,,,0.24,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12954A        ,5,870-11526,10,885,22.5,,2011007,,,0.26,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12954A        ,5,870-11526,15,885,22.5,,2011007,,,0.26,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12977         ,15,870-11526,5,885,22.5,,2021115,,,0.24,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-11526,5,885,22.5,,2021115,,,0.24,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12977         ,10,870-11526,5,885,22.5,,2021115,,,0.24,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-11538,20,63,31,,2021199,,,0.025,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-80280         ,30,870-11538,20,63,31,,2021199,,,0.025,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-13689A        ,20,870-11538,20,63,31,,2021199,,,0.025,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12957A        ,5,870-11629B,90,82.1,32.3,,2011012,,,0.486,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12957A        ,5,870-11629B,60,82.1,32.3,,2011012,,,0.486,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12961         ,5,870-11674,15,36.54,18,,2011007,,,0.59,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12961         ,5,870-11674,10,36.54,18,,2011007,,,0.59,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-11674,5,36.54,18,,2021115,,,0.013,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-11674,5,36.54,18,,2021115,,,0.013,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-11674,5,36.54,18,,2021115,,,0.013,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12962         ,5,870-11760A,120,125,58,,2011007,,,0.43,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12962         ,5,870-11760A,80,125,58,,2011007,,,0.43,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12970A        ,5,870-11808,15,88.34,20,,2011007,,,1,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12970A        ,5,870-11808,10,88.34,20,,2011007,,,1,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-11808,5,88.34,20,,2021199,,,0.04,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-11808,5,88.34,20,,2021199,,,0.04,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-11808,5,88.34,20,,2021199,,,0.04,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-11968,5,70.21,36.54,,2021115,,,0.038,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-11968,5,70.21,36.54,,2021115,,,0.038,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-11968,5,70.21,36.54,,2021115,,,0.038,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12971         ,5,870-12557,30,570.9,20.7,,2011007,,,0.32,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-12557,15,570.9,20.7,,2021115,,,0.154,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-12557,15,570.9,20.7,,2021115,,,0.154,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-12557,15,570.9,20.7,,2021115,,,0.154,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12972A        ,5,870-12852A,90,967.5,183.35,,2011012,,,0.12,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-12852A,30,967.5,183.35,,2011012,,,2.45,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-12852A,30,967.5,183.35,,2011012,,,2.45,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-12852A,30,967.5,183.35,,2011012,,,2.45,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12971         ,5,870-12872,15,1911,651.2,,2011007,,,0.32,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12972A        ,5,870-12872,10,1911,651.2,,2011012,,,0.12,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-12872,5,1911,651.2,,2021115,,,15.86,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-12872,5,1911,651.2,,2021115,,,15.86,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-12872,5,1911,651.2,,2021115,,,15.86,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-12873,5,543.16,59.15,,2021115,,,0.47,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-12873,5,543.16,59.15,,2021115,,,0.47,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-12873,5,543.16,59.15,,2021115,,,0.47,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,870-12973A        ,5,870-12874,10,1306.29,59.15,,2011012,,,1.13,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-12874,5,1306.29,59.15,,2021115,,,1.26,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-12874,5,1306.29,59.15,,2021115,,,1.26,2,,,,,,,,,,,
220000042,10,1003,5,12.05.2016,12.05.2016,0,                  ,                  ,,870-12874,5,1306.29,59.15,,2021115,,,1.26,2,,,,,,,,,,,
